failure,error_count,operational_hours,temperature,vibration,pressure,humidity,last_maintenance_days,robot_age_months,power_consumption
1,10,5269.124798822778,36.27424325121533,0.6102007397172009,63.183327408717496,18.860159395303967,5359,109,778.5847024840682
1,10,5268.944798822778,90.8363469103338,0.9984302563472909,132.21335079712372,77.5407307424163,1035,22,794.9114892980964
1,10,5268.883409933889,48.36552845629907,0.5528500422942597,49.417955706484115,37.386441582584126,6941,24,220.05027925739063
1,10,5268.694243267222,41.94662565722669,0.3574425436952313,39.56325135943146,0.18217269038776074,7940,8,175.61718843265095
1,10,5268.379243267223,87.60209864388355,0.9705986573004626,102.28853448440567,17.900553706506695,6895,96,61.66641471599199
1,10,5268.297576600556,8.842678249523894,0.7405079622465691,8.030065436474853,67.41042127438091,2979,71,320.54624705184364
1,10,5267.940354378334,93.97135070145531,0.18542276870733065,94.56528406848214,27.98246606772443,8111,27,19.69427340732799
1,10,5267.9078543783335,46.687429431022665,0.8476645964982803,141.1097364940516,0.4885555470231173,4749,70,600.2641017401916
0,13,5267.804243267222,26.121380339800115,0.6427400137382522,49.2834504135196,67.92388151636821,7107,100,970.3584809875725
0,13,5267.681743267222,62.60491156496435,0.2747188714406483,13.62015630426786,20.798201419433894,9944,32,452.8529755751067
0,13,5267.597298822778,23.631790499396143,0.1645251222719677,101.31539987982968,49.20357844435759,8900,48,241.28265462295252
0,13,5267.487576600555,87.69134591992409,0.9768714000431007,35.29419012422777,88.26794019931243,557,31,418.448329356893
0,13,5267.373687711667,30.217659693163277,0.4845574615703101,97.90387342662146,8.739946968571122,9931,77,619.5251385606506
0,13,5267.307576600556,24.521309373452095,0.09080089533021907,33.78414788455271,41.91169586601789,7780,82,460.92781344921406
0,13,5267.254243267223,80.69379214245957,0.8043909381749048,147.82880946799793,38.287808652887165,7953,97,574.2274967878085
0,13,5267.171187711667,66.23250226489527,0.754838575434456,122.43492307160052,58.739083064387664,936,83,765.9707580198332
0,13,5267.165076600556,63.29220855709441,0.7711583007758558,111.67316121950432,19.455902031382188,7048,88,860.5926062133016
0,13,5267.079243267222,47.73647064693609,0.8222058042146481,133.68698233991216,58.70834193509411,4926,58,435.1012139715924
0,13,5266.582298822777,78.51107005843497,0.12842835622704651,120.29113054672378,16.196365426486214,7623,107,482.5976705308952
0,13,5265.849521045,92.29649143419101,0.45809388425022535,59.858253008996044,18.644322131352386,183,60,634.3442101826979
0,15,5264.654521045,62.90191001570613,0.3922131928905299,36.11370845882171,51.61689430408691,3315,14,114.4441536478491
0,15,5264.150909933889,45.46246718704472,0.28267493046231995,138.7017034522444,91.59797157259071,8580,5,583.8778948217036
0,13,5261.835632156111,65.12020621958308,0.5694887350906368,53.134884402957475,73.90639606326528,8819,13,148.089364305223
0,13,5261.447021045,68.71546462497193,0.07442984310969791,135.68418642154322,41.34479395710415,9377,83,999.3649618388034
0,13,5260.752854378334,54.940460587739096,0.46370806165957545,20.383905563813045,63.50202223985764,6930,18,621.3008367503447
0,15,5260.694521045,97.49485957401218,0.1534309483824836,88.48081511697603,94.05657593878371,4481,69,972.3272291406679
0,13,5260.684243267222,82.40328510325376,0.29955465239600954,72.49731759748464,46.43602593212333,8242,49,822.8404440776203
0,13,5259.541743267222,27.734460926592508,0.5193351692550425,120.86390548625134,96.02960603181447,4082,86,329.0597073722967
0,13,5259.3742432672225,40.503206389821656,0.8229167678075326,109.95660654960703,99.65748631358007,8636,16,434.61173574044864
0,13,5259.2556321561115,75.61706603646827,0.7400557813388426,28.331575267680776,52.82991419390481,3899,103,460.2622664930926
0,13,5259.194243267222,46.483004695866285,0.6903806281890561,137.906575085621,6.593021345855776,4675,31,27.156080506249403
0,13,5258.765632156111,98.68527003581214,0.07857464958638705,3.731546955814702,2.9968246614632488,1294,107,327.3902110845239
0,13,5258.594243267222,44.591267644629376,0.7681118994250691,131.70164676116315,25.68727049529511,7263,53,564.3509213536393
0,13,5258.214521045,48.34574080267666,0.6225269551274002,68.64652329656086,92.84519431204423,1002,3,768.9624229568808
0,13,5258.190632156111,0.6676664034150237,0.839479130523223,128.1813651115289,55.64777736637922,7445,12,14.028102931393116
0,13,5258.089521045,30.351556503667876,0.8546892388967999,85.7939445655041,70.40268596312573,6103,54,450.05164209775893
0,13,5257.773409933889,55.5429688538625,0.6401573772481406,78.86438022530078,30.911684645501513,4979,102,617.9953671277294
0,13,5257.499798822778,33.04180468180113,0.9344076057410018,80.93578071326559,84.41335870347456,5745,74,960.4143734992836
0,13,5246.218965489445,50.232159383702864,0.3368657256773595,29.8086440413331,30.714102209728367,3685,110,447.34876516149734
0,13,5246.089521045,57.02579146785547,0.7529033692619225,39.94209109660041,13.51691229914116,239,80,691.053426432334
0,13,5245.765632156111,33.394414585787935,0.5917360748292817,116.60122253925542,8.441469256116152,956,71,311.27152442756943
0,13,5245.7411877116665,18.25818620997286,0.9453896356870723,29.657377655331018,52.65805495391269,4300,52,370.26323131223336
0,13,5245.666743267222,74.27192618515888,0.10357858642449447,15.439167493221051,9.341674517108011,662,104,305.3566374854666
0,13,5245.126465489445,59.80953563709133,0.9624973363131633,1.836447039085487,10.620738268524676,3466,109,263.82441003335754
0,15,5244.451465489445,63.387347310231476,0.5712656174296351,120.05884497458486,99.33559153508085,2226,111,481.81853033170444
0,13,5244.441187711666,66.73083706317406,0.3507339330965733,61.19263659183072,15.358713292842218,1870,20,258.4913274415632
0,13,5244.307298822778,54.392050254340816,0.03432045833644426,97.07073840515469,90.91712965045173,6976,103,348.1777827466481
0,13,5243.569243267222,85.54957438383512,0.7414060391182404,8.747216151397396,36.87622262693575,9816,82,756.5536481211237
0,14,5239.782298822778,12.826323630039681,0.23619254164072356,48.61507984299466,86.69822775805312,488,118,960.386660809039
0,14,5239.427854378333,14.9730121742204,0.2815655498249241,93.44272073219737,22.921819288006606,5714,54,411.8532911769215
0,15,5237.091465489444,69.68150411326393,0.5138124483230853,98.76980453566699,88.71840420341066,6154,104,436.1377574958243
0,15,5236.628132156111,73.26103537151579,0.045097741096655763,64.57434337097109,29.461057744884165,5024,71,164.9614881893846
0,13,5234.729798822777,43.24502174432978,0.6301112895135688,63.20292017935659,17.88328682708937,3616,97,931.8491925889041
0,13,5232.495632156111,26.55373497291258,0.057691736901196,21.02589326157992,0.8396317243101858,6029,117,804.1884551409241
0,15,5231.808965489445,25.92665256538016,0.9371247139252847,5.971150742026776,66.78605244627138,6199,108,733.3081517954552
0,13,5224.878687711666,52.67862737494966,0.21153433203012395,26.448050082045715,26.580793389348578,9240,83,58.858211654373214
0,13,5222.946187711666,17.09318129055537,0.8547627065963477,54.07296433786931,73.3595406728107,3181,39,767.6128038197527
0,13,5222.777021045,25.10081443353249,0.058541750424141226,139.45498418346662,83.14686527463478,8215,3,285.55475097019723
0,13,5222.059243267222,8.05343998283654,0.7073895334548801,28.719297157240074,6.60745782923009,4453,17,742.5191662142854
0,13,5221.535632156111,55.23244956139352,0.030353197707218893,71.86777080372964,65.98648821054508,326,49,758.4588579330633
0,13,5219.9784099338885,10.025271798151536,0.04667035534876529,1.3335172801389295,80.83113762281428,3469,14,867.3902032969659
0,13,5219.797576600556,85.62298734191596,0.7724103405887708,139.9563179546184,63.262015067471026,6696,2,587.3539433554457
0,13,5219.367021045,60.35087079073922,0.3793229039466195,128.6546200302891,82.33584327512243,8379,76,806.6837600212813
0,13,5219.191187711666,80.90196006260928,0.3572326752175936,137.73891186895156,62.78665775269787,76,106,765.3332768288657
0,13,5219.032021045,94.35075893361602,0.9843478634932339,41.19616345544684,64.86948379175116,7567,96,757.3694052661431
0,13,5218.998409933889,6.249710146557819,0.9693793458180608,17.30289088422966,57.74340200475019,4904,96,563.648579466298
0,15,5218.957298822777,98.59149761059327,0.07817378118435836,99.319240733484,17.4082737610612,3994,63,378.5190390763391
0,13,5218.021465489444,32.06985125524948,0.7599740079732749,51.20318519644249,16.93713406276265,7300,106,493.9469844299138
0,13,5217.094243267222,33.13133305996523,0.05588412664387499,50.03037015571247,32.720968511228385,6508,44,634.912207672891
0,13,5216.447021045,56.225482808317494,0.4006515771244803,60.621082887026404,32.289620725887126,8328,113,600.1110361205222
0,14,5214.574243267222,88.95483026242465,0.7404698444201918,118.52088901474053,48.895929184975785,864,107,529.470533433385
0,15,5212.633132156111,9.788511311622884,0.9975045680519705,51.58372584804154,80.86834890546095,3840,21,507.17719659953866
0,15,5207.917854378334,34.061834193514116,0.17720544817534645,51.396840629955356,10.268559082590745,6163,76,861.6630514933379
0,13,5204.384521045,23.42210589479945,0.7681510996575196,86.8728996595827,6.144906155483354,3007,65,231.75330188607956
0,13,5201.349243267222,30.987482207343664,0.47965609611861537,17.711562004938475,67.7761319438495,66,36,305.07520891184134
0,15,5201.348132156111,3.9648460667230934,0.05339905759285046,96.55845317854474,96.38430576896437,7137,109,12.573078290618156
0,15,5188.470632156111,2.7438362729305776,0.8531645058297659,129.63430246924761,21.15705141493929,7285,77,252.6506352401856
0,13,5185.071465489445,3.654747614236409,0.2825306410830075,143.78771001500843,66.46285033564982,3935,64,50.641110988814745
0,13,5184.8661877116665,40.78469308763339,0.1661536192343127,148.78413792077419,62.67778901531715,2261,8,438.23504495734
0,13,5183.091187711667,73.86619288239773,0.8538671823406765,79.46370404381963,94.26975418553221,3688,74,213.9665690335093
0,13,5183.029798822778,45.55112414582412,0.9441815432122955,127.99605837355092,19.617993462799575,2171,17,539.8175305431325
0,13,5174.867298822778,20.43975160226339,0.5249470588708482,147.60863586980113,86.65020000394266,8218,82,604.9614419861522
0,13,5173.473965489445,95.19931748689025,0.19303410806564014,38.328112027607816,82.01590276479922,9148,2,662.3833213986088
0,13,5172.448687711667,55.15705723232638,0.058337876994361215,11.214085586236921,82.27174048485873,2989,49,807.1378966016626
0,13,5171.868687711667,44.697176609432134,0.7036818569774259,22.224969203843624,77.74068256063174,9915,59,619.3860703828495
0,13,5151.353132156111,80.66097603840379,0.04428220829817375,18.83245397766813,75.08366617382327,3718,115,590.0839138063648
0,13,5151.328687711667,66.46095942807138,0.9985414746239551,51.145144395798745,90.13702454139498,6193,15,101.50567310748504
0,14,5151.065909933889,61.99506531654742,0.4606458132282065,38.81646597494645,40.046452256122556,3903,78,786.124250976143
0,13,5150.629521045,1.3231944320339473,0.6530901294533162,129.93737558422362,6.398965350339392,6498,60,458.4800947862109
0,13,5150.449798822778,99.4714339483109,0.057413053320762186,40.11398611190307,2.0548662279109564,9756,17,500.82722116558443
0,13,5150.046465489444,95.35004309121211,0.5841404301984052,55.79476889658531,33.49378758093027,9630,69,588.0561057312727
0,13,5149.017298822778,35.14676486901082,0.9261192048535469,26.696658050692367,99.92818304189186,2550,61,611.7596354339044
0,15,5148.991743267222,0.8417018935455767,0.5532006935288953,10.491312297127708,7.122904349465098,8604,45,617.3800367439954
0,13,5148.690909933889,53.96184700953801,0.799128535517319,149.77160546834054,82.63356888242883,9979,65,438.7241051800663
0,13,5148.390076600555,92.32802000985585,0.8801178548473172,107.06740453879354,37.20475761509974,2833,79,851.9692007405102
0,13,5146.971465489444,92.01732951641502,0.5524001835644743,41.97101586469204,6.186300029970737,4574,58,183.93967582701353
0,15,5146.940354378334,50.39439344115066,0.48929764151616073,140.01110241061136,87.02597196708628,2918,82,135.430723348805
0,13,5146.929798822778,31.32967805039588,0.8172306951580246,134.55434014896548,4.949040241132119,5422,66,171.46653867761842
0,13,5144.466465489444,0.43290416058230363,0.0822814600855084,60.29896909920909,55.92932043582293,5561,68,684.7700247714474
0,13,5144.404798822778,41.35523651647406,0.2725936417998054,39.7047596759443,55.63549890589243,9785,101,580.3349725034473
0,15,5143.372021045,15.727604579193265,0.6685879997930397,25.69240652708328,46.8314159945054,1067,79,742.9256024836384
0,13,5142.902854378333,65.57341145637116,0.6158840788880637,3.0446068969103512,56.434763010710974,7428,9,790.1230567184434
0,13,5142.245632156111,28.31067076883049,0.1368271595061339,78.9996466920607,77.39524533538378,4156,39,667.2343643591281
0,13,5142.173132156111,23.432386118899462,0.07850719109838855,37.132999052270335,55.81786382334073,4773,87,692.1173116759627
0,13,5142.123965489444,57.21298352417183,0.2507684145222422,5.278834856745274,47.707381796201645,3743,95,267.8761940980123
0,13,5141.349798822778,40.016679127073296,0.5964133102727216,146.6917719931729,32.03943583151418,449,91,958.1911453116974
0,13,5141.180076600555,6.472696576852854,0.7204148222623112,135.51712680165025,50.47642710574613,5956,32,772.2641605556148
0,13,5141.053965489445,28.964237963544658,0.7945191685632471,118.60130571693354,11.640419084853693,7308,13,237.51737226865276
0,13,5140.825354378333,27.280808974586268,0.6004475136447676,21.29581623197553,75.32028769240404,5470,17,257.06488797933093
0,13,5140.653965489444,57.57326506577991,0.8212493689748406,91.2827924717993,18.17965036541458,6560,19,299.97314590495637
0,13,5140.641743267222,87.92662221484002,0.4873585280743764,112.81946615530109,91.31367300506037,5320,54,102.95716360993823
0,13,5140.538965489444,36.71970778740508,0.4874575667958676,27.263628487762848,88.215910456676,6078,43,419.574432473961
0,13,5140.484243267222,75.49183801663122,0.3753387594022797,106.70463978357564,93.69875425364036,4283,108,829.5075014311817
0,13,5140.321465489445,98.87664621833017,0.8686887626276392,8.372234940509038,46.80247776830684,7435,43,17.10139771132568
0,9,5138.138965489445,60.70940621650198,0.29858206863369685,141.86104860160165,78.70665456914212,5323,90,556.3389969363664
0,13,5138.089798822778,21.84440859270882,0.10911449962830733,109.67836488104437,38.17671653114252,6221,118,706.537055667737
0,13,5138.034243267222,90.37454991360208,0.6648018886660194,121.92019227893873,30.355721895678258,6459,14,225.38440651680781
0,13,5137.957298822777,24.8739297630439,0.555154861831429,60.989522184840105,0.40626319659458066,5545,66,742.725254731095
0,13,5137.898409933889,47.50986578277248,0.6082724748524742,143.14506878256748,23.717779555961084,2078,114,452.3300650568347
0,13,5137.605632156111,96.75534362135268,0.5019720421421401,88.016068139221,41.114973331376035,5112,8,666.3132755529473
0,13,5137.349798822778,25.264237569643775,0.17567632776286723,90.23722399254015,62.22677866114914,4372,98,153.15724726587067
0,13,5137.311187711667,97.11492911405155,0.5081414653362193,90.28133107731861,72.91752910026912,1117,20,284.80772753986463
0,13,5137.0217432672225,60.23486456638483,0.08040381438634814,80.52370713803231,73.80593243770737,4832,11,72.62381909750637
0,13,5137.010909933889,61.73140480592565,0.8020182738380555,107.78425595739043,6.73226597621932,5483,92,798.6291460215554
0,13,5133.263409933889,31.391868000831447,0.11136674537600344,117.33887971331109,43.850726323237524,9231,119,223.0486298896288
